Date,High,Low,Open,Close,Volume,Adj Close
2000-05-02,1.875,1.6328125,1.779296875,1.7890625,22195200.0,1.641184687614441
2000-05-03,1.796875,1.6640625,1.794921875,1.67578125,12617600.0,1.5372669696807861
2000-05-04,2.0234375,1.701171875,1.708984375,1.974609375,32393600.0,1.8113948106765747
2000-05-05,2.210446834564209,1.8359375,1.892578125,2.15625,41792000.0,1.9780220985412598
2000-05-08,2.140625,2.0078125,2.125,2.09765625,22076800.0,1.9242713451385498
2000-05-09,2.1484375,2.02734375,2.115234375,2.033203125,28553600.0,1.8651454448699951
2000-05-10,2.015625,1.86328125,2.01171875,1.9375,14000000.0,1.7773528099060059
2000-05-11,2.052734375,1.921875,1.953125,1.938962459564209,7113600.0,1.7786943912506104
2000-05-12,1.9609375,1.900390625,1.935546875,1.943359375,11344000.0,1.7827279567718506
2000-05-15,2.015625,1.84375,1.947265625,2.013671875,7756800.0,1.8472288846969604
2000-05-16,2.15625,2.01171875,2.01171875,2.12890625,15056000.0,1.952938199043274
2000-05-17,2.125,2.017578125,2.123046875,2.05078125,22387200.0,1.8812710046768188
2000-05-18,2.0625,1.9609375,2.0625,1.96484375,16163200.0,1.8024367094039917
2000-05-19,1.9765625,1.8359375,1.9765625,1.868649959564209,10886400.0,1.7141938209533691
2000-05-22,1.9140625,1.78515625,1.875,1.8671875,10668800.0,1.7128523588180542
2000-05-23,1.9140625,1.8359375,1.853515625,1.892578125,17440000.0,1.7361441850662231
2000-05-24,2.081540584564209,1.83984375,1.87890625,2.029296875,19913600.0,1.8615621328353882
2000-05-25,2.107421875,1.921875,2.025390625,1.93359375,12307200.0,1.7737696170806885
2000-05-26,1.767578125,1.609375,1.765134334564209,1.66015625,31942400.0,1.5229333639144897
2000-05-30,1.75390625,1.54296875,1.6953125,1.75390625,29011200.0,1.6089342832565308
2000-05-31,1.75390625,1.69921875,1.74609375,1.708984375,6003200.0,1.567725658416748
2000-06-01,1.78515625,1.71875,1.75,1.76953125,5356800.0,1.623267650604248
2000-06-02,1.955078125,1.77734375,1.810546875,1.94921875,9289600.0,1.7881031036376953
2000-06-05,1.93359375,1.822265625,1.9140625,1.875,8361600.0,1.7200188636779785
2000-06-06,2.046875,1.87109375,1.89453125,1.94140625,10672000.0,1.780936360359192
2000-06-07,2.0703125,1.890625,1.96875,2.0625,13897600.0,1.89202082157135
2000-06-08,2.072265625,1.875,2.072265625,1.884765625,12883200.0,1.7289773225784302
2000-06-09,2.13671875,1.916015625,1.91796875,2.078125,18563200.0,1.9063547849655151
2000-06-12,2.09375,1.859375,2.08984375,1.859375,12643200.0,1.7056852579116821
2000-06-13,1.97265625,1.8125,1.845703125,1.970703125,12819200.0,1.8078117370605469
2000-06-14,2.046875,1.94921875,1.953125,1.958984375,4963200.0,1.7970613241195679
2000-06-15,2.0234375,1.8359375,1.92578125,2.01171875,14387200.0,1.8454371690750122
2000-06-16,2.16015625,1.96875,1.9873031377792358,2.0546875,20144000.0,1.8848541975021362
2000-06-19,2.1953125,1.93359375,2.0625,2.1953125,11052800.0,2.013855457305908
2000-06-20,2.390625,2.171875,2.189453125,2.341796875,25004800.0,2.1482319831848145
2000-06-21,2.328125,2.07421875,2.15625,2.25390625,29312000.0,2.067606210708618
2000-06-22,2.26953125,1.984375,2.25390625,1.986328125,32425600.0,1.8221451044082642
2000-06-23,2.318359375,2.025390625,2.0703125,2.169921875,29561600.0,1.9905636310577393
2000-06-26,2.19921875,2.01171875,2.17578125,2.1328125,16083200.0,1.9565216302871704
2000-06-27,2.140625,2.103515625,2.1328125,2.109375,14188800.0,1.9350214004516602
2000-06-28,2.25390625,2.11328125,2.130859375,2.251953125,19318400.0,2.065814733505249
2000-06-29,2.2890625,2.0825188159942627,2.140625,2.20703125,32009600.0,2.0246055126190186
2000-06-30,2.23828125,2.06640625,2.2109375,2.22265625,51056000.0,2.0389389991760254
2000-07-03,2.224609375,2.16015625,2.197265625,2.18359375,2057600.0,2.003105878829956
2000-07-05,2.2685530185699463,2.1953125,2.21875,2.216796875,13731200.0,2.0335636138916016
2000-07-06,2.296875,2.21484375,2.220703125,2.28515625,15804800.0,2.096273183822632
2000-07-07,2.5546875,2.3125,2.3125,2.509765625,39459200.0,2.3023173809051514
2000-07-10,2.544921875,2.34375,2.5,2.48046875,17740800.0,2.2754416465759277
2000-07-11,2.62109375,2.474609375,2.501953125,2.59375,17724800.0,2.379359722137451
2000-07-12,2.818359375,2.57421875,2.58984375,2.79296875,31772800.0,2.5621116161346436
2000-07-13,2.8046875,2.45703125,2.765625,2.568359375,30131200.0,2.356067657470703
2000-07-14,2.59375,2.51171875,2.568359375,2.51953125,9350400.0,2.3112752437591553
2000-07-17,2.640625,2.484375,2.55859375,2.578125,12636800.0,2.3650262355804443
2000-07-18,2.58203125,2.4375,2.58203125,2.505859375,9056000.0,2.2987332344055176
2000-07-19,2.5234375,2.3359375,2.498046875,2.3359375,9075200.0,2.1428568363189697
2000-07-20,2.431640625,2.265625,2.34375,2.265625,11465600.0,2.0783565044403076
2000-07-21,2.3984375,2.25390625,2.296875,2.345703125,6131200.0,2.1518149375915527
2000-07-24,2.484375,2.177734375,2.328125,2.18359375,10451200.0,2.003105878829956
2000-07-25,2.2265625,2.0625,2.21875,2.146484375,8566400.0,1.969063401222229
2000-07-26,2.203125,2.08984375,2.142578125,2.173828125,13824000.0,1.9941474199295044
2000-07-27,2.19140625,2.06640625,2.1796875,2.103515625,8627200.0,1.9296461343765259
2000-07-28,2.283203125,2.1484375,2.1533186435699463,2.19140625,14857600.0,2.0102717876434326
2000-07-31,2.3671875,2.1875,2.2109375,2.31640625,15580800.0,2.1249401569366455
2000-08-01,2.80078125,2.33984375,2.3515625,2.716796875,56102400.0,2.4922361373901367
2000-08-02,2.67578125,2.58203125,2.638671875,2.6328125,30928000.0,2.4151933193206787
2000-08-03,2.8515625,2.49609375,2.5859375,2.841796875,23772800.0,2.606903314590454
2000-08-04,2.76953125,2.654296875,2.767578125,2.71875,21721600.0,2.494027614593506
2000-08-07,2.80078125,2.6796875,2.732421875,2.791015625,15142400.0,2.5603199005126953
2000-08-08,2.9140625,2.743649959564209,2.783203125,2.826171875,24345600.0,2.5925705432891846
2000-08-09,2.845703125,2.7309563159942627,2.84375,2.77734375,16160000.0,2.5477781295776367
2000-08-10,2.775390625,2.580078125,2.7734375,2.70703125,12329600.0,2.4832773208618164
2000-08-11,2.71484375,2.625,2.69140625,2.69921875,12326400.0,2.4761106967926025
2000-08-14,2.7578125,2.701171875,2.73046875,2.71484375,6140800.0,2.4904439449310303
2000-08-15,2.78125,2.58203125,2.71875,2.640625,7648000.0,2.4223601818084717
2000-08-16,2.79296875,2.5673811435699463,2.69140625,2.681640625,11248000.0,2.4599857330322266
2000-08-17,2.875,2.65234375,2.65625,2.822265625,11849600.0,2.588986873626709
2000-08-18,2.84375,2.728515625,2.82421875,2.8125,10924800.0,2.580028772354126
2000-08-21,2.998046875,2.771484375,2.826171875,2.970703125,14457600.0,2.7251548767089844
2000-08-22,3.28515625,2.904296875,2.970703125,3.279296875,25312000.0,3.0082414150238037
2000-08-23,3.23046875,3.09375,3.220703125,3.13671875,24604800.0,2.877448320388794
2000-08-24,3.28125,3.12109375,3.123046875,3.1953125,17635200.0,2.931199073791504
2000-08-25,3.359375,3.19140625,3.220703125,3.21875,24163200.0,2.952699661254883
2000-08-28,3.236328125,3.052734375,3.2109375,3.05859375,11600000.0,2.8057806491851807
2000-08-29,3.187009334564209,3.0625,3.1171875,3.103515625,19139200.0,2.846989631652832
2000-08-30,3.29296875,3.08203125,3.08203125,3.263671875,10979200.0,2.993907928466797
2000-08-31,3.486328125,3.263671875,3.27734375,3.375,18451200.0,3.096034049987793
2000-09-01,3.421875,3.23828125,3.4140625,3.28125,7875200.0,3.010033130645752
2000-09-05,3.35546875,3.0703125,3.224609375,3.072265625,20345600.0,2.8183228969573975
2000-09-06,3.125,2.8125,3.125,2.83984375,30144000.0,2.605112314224243
2000-09-07,3.23046875,2.830078125,2.83203125,3.123046875,37484800.0,2.8649063110351562
2000-09-08,3.296875,3.046875,3.15234375,3.1875,13718400.0,2.924032688140869
2000-09-11,3.25,3.06640625,3.21875,3.06640625,17043200.0,2.812947988510132
2000-09-12,3.125,2.947265625,3.0947248935699463,2.970703125,6902400.0,2.7251548767089844
2000-09-13,3.04296875,2.8671875,2.947265625,3.03125,11356800.0,2.7806971073150635
2000-09-14,3.220703125,3.0625,3.06640625,3.1796875,20076800.0,2.916865587234497
2000-09-15,3.24609375,3.05859375,3.140625,3.232421875,23244800.0,2.9652411937713623
2000-09-18,3.125,2.904296875,3.119140625,2.9140625,19308800.0,2.6731960773468018
2000-09-19,3.109375,2.880859375,2.912109375,3.0625,21801600.0,2.809364080429077
2000-09-20,3.078125,2.978515625,3.078125,3.046875,10793600.0,2.7950308322906494
2000-09-21,3.326171875,3.029296875,3.0703125,3.21484375,17235200.0,2.9491159915924072
2000-09-22,3.458984375,3.13671875,3.19140625,3.41796875,31980800.0,3.135451316833496
2000-09-25,3.69140625,3.3984375,3.40625,3.630368709564209,36144000.0,3.3302948474884033
2000-09-26,3.68359375,3.14453125,3.62109375,3.326171875,45699200.0,3.051241636276245
2000-09-27,3.4375,3.25,3.328125,3.3403313159942627,20022400.0,3.0642311573028564
2000-09-28,3.625,3.322265625,3.33984375,3.623046875,32915200.0,3.323578357696533
2000-09-29,3.625,3.384765625,3.5859375,3.427734375,29782400.0,3.1444098949432373
2000-10-02,3.455078125,3.25,3.451171875,3.25390625,16102400.0,2.984949827194214
2000-10-03,3.4609375,3.17578125,3.322265625,3.224609375,19843200.0,2.9580740928649902
2000-10-04,3.25,3.017578125,3.248046875,3.0625,22128000.0,2.809364080429077
2000-10-05,3.236328125,3.0317375659942627,3.037109375,3.095703125,16761600.0,2.839823007583618
2000-10-06,3.19140625,2.828125,3.09375,2.89453125,30726400.0,2.6552791595458984
2000-10-09,2.919921875,2.701171875,2.90234375,2.8125,19664000.0,2.580028772354126
2000-10-10,3.0390625,2.689453125,2.8056623935699463,2.962890625,18073600.0,2.7179884910583496
2000-10-11,3.10546875,2.7890625,2.953125,2.927734375,12457600.0,2.6857378482818604
2000-10-12,3.1796875,2.7890625,3.091796875,2.8125,19350400.0,2.580028772354126
2000-10-13,3.0,2.740234375,2.7578125,2.998046875,22137600.0,2.7502386569976807
2000-10-16,3.16015625,3.0,3.04296875,3.0859375,21558400.0,2.830864191055298
2000-10-17,3.21484375,3.05859375,3.15234375,3.119140625,25523200.0,2.861323356628418
2000-10-18,3.109375,2.8125,3.09375,2.869140625,17840000.0,2.6319868564605713
2000-10-19,2.921875,2.763671875,2.908203125,2.857421875,16675200.0,2.621237277984619
2000-10-20,2.875,2.6953125,2.8359375,2.765625,20092800.0,2.5370283126831055
2000-10-23,3.09375,2.79296875,2.818359375,3.029296875,20505600.0,2.7789056301116943
2000-10-24,3.13671875,2.6484375,3.0703125,2.677734375,52003200.0,2.456401824951172
2000-10-25,2.875,2.671875,2.671875,2.87109375,78112000.0,2.633779287338257
2000-10-26,2.96875,2.7890625,2.923828125,2.84375,34444800.0,2.6086952686309814
2000-10-27,2.802734375,2.546875,2.578125,2.57421875,93625600.0,2.3614425659179688
2000-10-30,2.703125,2.578125,2.6875,2.6484375,66624000.0,2.4295270442962646
2000-10-31,2.734375,2.5625,2.62109375,2.6875,27894400.0,2.465360641479492
2000-11-01,2.8046875,2.578125,2.65625,2.65234375,26128000.0,2.433110475540161
2000-11-02,2.77734375,2.63671875,2.66796875,2.751953125,27420800.0,2.5244860649108887
2000-11-03,2.875,2.70703125,2.75,2.75390625,19875200.0,2.526277542114258
2000-11-06,2.944821834564209,2.716796875,2.736328125,2.92578125,27027200.0,2.683946132659912
2000-11-07,2.958984375,2.841796875,2.873046875,2.939453125,27872000.0,2.696488380432129
2000-11-08,2.947265625,2.810546875,2.900390625,2.818359375,31107200.0,2.5854034423828125
2000-11-09,2.927734375,2.7265625,2.8203125,2.798828125,24889600.0,2.5674870014190674
2000-11-10,2.900390625,2.7734375,2.78125,2.818359375,12857600.0,2.5854034423828125
2000-11-13,2.7978498935699463,2.3515625,2.796875,2.458984375,43756800.0,2.2557334899902344
2000-11-14,2.50390625,2.345703125,2.49609375,2.423828125,24265600.0,2.223482608795166
2000-11-15,2.49609375,2.33984375,2.455078125,2.4375,25318400.0,2.2360243797302246
2000-11-16,2.48828125,2.373046875,2.416015625,2.375,9996800.0,2.1786906719207764
2000-11-17,2.43359375,2.154296875,2.4296875,2.1953125,31888000.0,2.013855457305908
2000-11-20,2.2421875,1.904296875,2.2421875,2.01953125,42656000.0,1.8526039123535156
2000-11-21,2.2109375,2.033203125,2.16796875,2.13671875,51577600.0,1.960105299949646
2000-11-22,2.31640625,2.109375,2.14453125,2.265625,48723200.0,2.0783565044403076
2000-11-24,2.296875,2.1484375,2.2958967685699463,2.1879875659942627,22761600.0,2.007136106491089
2000-11-27,2.37109375,2.228515625,2.251953125,2.3046875,31872000.0,2.114189624786377
2000-11-28,2.4765625,2.28125,2.3076155185699463,2.357421875,31696000.0,2.1625657081604004
2000-11-29,2.6171875,2.34765625,2.36328125,2.5390625,35798400.0,2.3291923999786377
2000-11-30,2.6015625,2.4609375,2.546875,2.544921875,35968000.0,2.3345673084259033
2000-12-01,2.75390625,2.53515625,2.5390625,2.75,33673600.0,2.5226943492889404
2000-12-04,2.751953125,2.46875,2.73828125,2.5625,20041600.0,2.3506925106048584
2000-12-05,2.748046875,2.5625,2.5859375,2.744140625,13408000.0,2.517319440841675
2000-12-06,2.859375,2.681640625,2.759765625,2.712890625,14995200.0,2.488652467727661
2000-12-07,2.8046875,2.6547844409942627,2.72265625,2.70703125,8963200.0,2.4832773208618164
2000-12-08,3.04296875,2.744140625,2.74609375,3.03515625,30003200.0,2.784280776977539
2000-12-11,3.015625,2.779296875,2.9375,2.865234375,45852800.0,2.628403902053833
2000-12-12,2.90625,2.638671875,2.8984375,2.638671875,32009600.0,2.4205679893493652
2000-12-13,2.6953125,2.48828125,2.693359375,2.49609375,64384000.0,2.2897753715515137
2000-12-14,2.466796875,2.318359375,2.44140625,2.431640625,52441600.0,2.230649709701538
2000-12-15,2.48046875,2.35546875,2.42578125,2.412109375,36892800.0,2.2127325534820557
2000-12-18,2.5859375,2.4453125,2.4736311435699463,2.544921875,45308800.0,2.3345673084259033
2000-12-19,2.59765625,2.447265625,2.54296875,2.5,40960000.0,2.293358087539673
2000-12-20,2.53125,2.205078125,2.5,2.423828125,43113600.0,2.223482608795166
2000-12-21,2.421875,2.15625,2.375,2.201171875,27472000.0,2.019230604171753
2000-12-22,2.40625,2.232421875,2.234375,2.29296875,21859200.0,2.1034398078918457
2000-12-26,2.57421875,2.28125,2.283203125,2.57421875,19049600.0,2.3614425659179688
2000-12-27,2.59375,2.35546875,2.537109375,2.494140625,19776000.0,2.2879841327667236
2000-12-28,2.625,2.5,2.501953125,2.53515625,14044800.0,2.325608968734741
2000-12-29,2.69921875,2.51953125,2.51953125,2.591796875,15110400.0,2.377567768096924
2001-01-02,2.609375,2.2890625,2.609375,2.31640625,38233600.0,2.1249401569366455
2001-01-03,2.5,2.0859375,2.314453125,2.412109375,42412800.0,2.2127325534820557
2001-01-04,2.52734375,2.0512688159942627,2.43359375,2.0546875,40121600.0,1.8848541975021362
2001-01-05,2.068359375,1.73828125,2.064453125,1.828125,107948800.0,1.677018642425537
2001-01-08,1.859375,1.5546875,1.830078125,1.69921875,104924800.0,1.5587670803070068
2001-01-09,1.76953125,1.640625,1.71875,1.689453125,77571200.0,1.5498086214065552
2001-01-10,1.7778311967849731,1.658203125,1.6591781377792358,1.751953125,53305600.0,1.6071425676345825
2001-01-11,1.818359375,1.71875,1.80859375,1.779296875,38502400.0,1.6322263479232788
2001-01-12,1.9609375,1.703125,1.75,1.8637686967849731,33148800.0,1.7097158432006836
2001-01-16,2.142087459564209,1.87890625,1.8984375,2.037109375,47542400.0,1.8687291145324707
2001-01-17,2.0859375,1.7890625,2.0810530185699463,1.849609375,33747200.0,1.69672691822052
2001-01-18,1.88671875,1.765625,1.8515625,1.8515625,45702400.0,1.6985188722610474
2001-01-19,1.978515625,1.828125,1.962890625,1.861328125,31382400.0,1.7074772119522095
2001-01-22,2.02734375,1.875,1.880859375,1.931640625,27097600.0,1.7719777822494507
2001-01-23,2.16796875,1.912109375,1.9716781377792358,2.151853084564209,41769600.0,1.97398841381073
2001-01-24,2.1640625,2.015625,2.15234375,2.044921875,33664000.0,1.875895619392395
2001-01-25,2.078125,2.0,2.068359375,2.05078125,19331200.0,1.8812710046768188
2001-01-26,2.078125,1.96875,1.990234375,2.01171875,27078400.0,1.8454371690750122
2001-01-29,2.189453125,1.99609375,2.013671875,2.15625,32451200.0,1.9780220985412598
2001-01-30,2.1875,2.087890625,2.16015625,2.10546875,16272000.0,1.9314382076263428
2001-01-31,2.154296875,2.103515625,2.1328125,2.115234375,19267200.0,1.9403961896896362
2001-02-01,2.125,1.99609375,2.123046875,2.017578125,23692800.0,1.8508120775222778
2001-02-02,2.0390625,1.93359375,2.017578125,1.974609375,22012800.0,1.8113948106765747
2001-02-05,2.00390625,1.8515625,1.9609375,1.92578125,25974400.0,1.7666027545928955
2001-02-06,2.0859375,1.9067374467849731,1.908203125,2.05859375,27116800.0,1.888437032699585
2001-02-07,2.064453125,1.9296875,2.060546875,2.029296875,30108800.0,1.8615621328353882
2001-02-08,2.12890625,1.8828125,2.04296875,1.908203125,66944000.0,1.7504775524139404
2001-02-09,1.98828125,1.904296875,1.904296875,1.9697250127792358,33257600.0,1.8069145679473877
2001-02-12,2.208984375,1.955078125,1.96484375,2.1796875,54300800.0,1.9995219707489014
2001-02-13,2.28515625,2.111328125,2.185546875,2.11328125,57667200.0,1.9386048316955566
2001-02-14,2.1640625,2.025390625,2.11328125,2.080078125,29980800.0,1.9081459045410156
2001-02-15,2.15234375,2.05078125,2.15234375,2.08203125,21059200.0,1.909937858581543
2001-02-16,2.19921875,2.025390625,2.025390625,2.1796875,23808000.0,1.9995219707489014
2001-02-20,2.3125,2.0703125,2.283203125,2.19140625,86531200.0,2.0102717876434326
2001-02-21,2.19140625,2.046875,2.15625,2.06640625,33913600.0,1.895604133605957
2001-02-22,2.078125,1.9140625,2.078125,1.98046875,16435200.0,1.816770076751709
2001-02-23,2.1796875,1.96875,1.98828125,2.16015625,31908800.0,1.9816052913665771
2001-02-26,2.2890625,2.171875,2.17578125,2.28125,35779200.0,2.0926897525787354
2001-02-27,2.3125,2.19921875,2.28125,2.24609375,25470400.0,2.060438871383667
2001-02-28,2.33984375,2.22265625,2.265625,2.3359375,18251200.0,2.1428568363189697
2001-03-01,2.3359375,2.05078125,2.30859375,2.1953125,31913600.0,2.013855457305908
2001-03-02,2.29296875,2.1640625,2.171875,2.2421875,20952000.0,2.056856155395508
2001-03-05,2.28125,2.09765625,2.2578125,2.09765625,14086400.0,1.9242713451385498
2001-03-06,2.2421875,2.12890625,2.1542937755584717,2.1875,17443200.0,2.0066888332366943
2001-03-07,2.234375,2.078125,2.234375,2.0859375,11878400.0,1.9135208129882812
2001-03-08,2.140625,2.08203125,2.12109375,2.11328125,14043200.0,1.9386048316955566
2001-03-09,2.1875,2.05859375,2.140625,2.09765625,20886400.0,1.9242713451385498
2001-03-12,2.04296875,1.80859375,2.04296875,1.8515625,55155200.0,1.6985188722610474
2001-03-13,1.96875,1.84765625,1.8515625,1.94140625,23748800.0,1.780936360359192
2001-03-14,2.08984375,1.890625,1.8984375,2.07421875,35952000.0,1.902770757675171
2001-03-15,2.1640625,2.01953125,2.07421875,2.0390625,24556800.0,1.8705205917358398
2001-03-16,2.0703125,1.859375,2.0390625,1.88671875,33147200.0,1.730769157409668
2001-03-19,2.1640625,1.890625,1.90625,2.140625,23337600.0,1.9636881351470947
2001-03-20,2.1640625,2.0390625,2.14453125,2.05078125,19283200.0,1.8812710046768188
2001-03-21,2.0546875,1.7890625,2.0546875,1.8046875,27972800.0,1.6555182933807373
2001-03-22,1.86328125,1.6796875,1.796875,1.8203125,49011200.0,1.669851541519165
2001-03-23,1.98828125,1.8515625,1.87109375,1.85546875,35204800.0,1.7021021842956543
2001-03-26,2.02734375,1.84375,1.84765625,2.0078125,29200000.0,1.841853380203247
